track_id	x_nd	y_nd	ch_perim	ch_area	ch_acirc	ch_direct	cum_dist	eucl_dist	displ_ratio	outreach_ratio	max_span	ep_dr	median_displ	median_ta	median_dir_ratio	cellType_treatment
970817	37.01660496136429	68.15533353113426	157.50050531708118	1004.6981516791127	1.964800390039925	0.06888699706507698	155.32873233062548	56.88678881546827	0.8219370597469375	0.4455752492635346	69.21063862600731	0.3662348102756785	15.002558676637644	-52.01550052182418	0.5989227641521506	ht1080_40.0 µm
970818	29.31508017389297	58.238793070085876	138.49130116586392	855.9062995474669	1.783236333628161	0.06848278270192	145.74810538082417	34.86852292436151	0.5948752888442255	0.4021654001742206	58.61484512511362	0.23923825859179296	8.859502483586766	4.427517546785783	0.24855697776382585	ht1080_40.0 µm
970819	45.370703956449354	51.403680388033905	148.31443258872562	1333.1069633767763	1.3130823636802555	0.040116929098736084	165.05566002605664	35.83170556747435	0.6700000004081257	0.3240128664619851	53.4801575308175	0.217088620661768	15.930292993949713	36.39883885103031	0.4113245470100923	ht1080_40.0 µm
970820	16.047470942607674	17.221536655529633	51.58466798316979	119.23966335019213	1.7758679689029986	0.1695750509784285	45.05905788488421	13.869893695489983	0.6859468008563724	0.4487460000366015	20.220071991259484	0.30781588312220043	1.549589545950762	-15.719974126267052	0.3490831298336556	ht1080_40.0 µm
970821	64.03988312542731	41.49520375649854	169.51891264091992	1692.7233118794393	1.3509537359870547	0.03840096906651285	292.41365028949383	55.40879422793321	0.8524139334272681	0.22229542113815268	65.00221553764753	0.18948771431524375	6.734030694997762	-16.699244233994364	0.19292112226978766	ht1080_40.0 µm
970822	8.919921567615688	4.29124601710555	20.84474696452417	21.344963462790478	1.6198991419909363	0.41796613102198177	24.582830707909736	6.211990109955902	0.6962965587354104	0.3629147473434594	8.921471795348097	0.2526962896895817	1.3779570673701345	30.3431443455687	0.38086663697637024	ht1080_40.0 µm
970823	14.085216527560988	36.19867645351451	79.71788353203344	202.93617636885028	2.491966400755224	0.18786771063804325	85.98446140325855	27.750201285831622	0.7278711755452334	0.4433958675539166	38.12515486005408	0.3227350713483679	6.5698777428742625	-14.704005355482776	0.2294309159279148	ht1080_40.0 µm
970824	14.578080212593136	27.131745765554115	67.59392883562204	219.67770220898086	1.6550820896040401	0.12539707681367251	87.0672777628965	9.088058599623313	0.3299117085013264	0.3163868494104879	27.54694169815065	0.10437972603636593	2.9470186347269527	87.79689912587985	0.0973330548978242	ht1080_40.0 µm
970825	123.0419406855092	83.60758652717391	308.72249500521764	2069.2181697251513	3.665391796626628	0.07189190395618382	202.6442731283527	148.76003392227102	1.0	0.7340944386227389	148.76003392227102	0.7340944386227389	11.055252613608113	-26.808111287344705	0.6208015956488948	ht1080_40.0 µm
970826	17.576556715127822	9.677619680336534	41.191865078102786	51.157474237144925	2.6393923547579257	0.3811058390308335	24.60643979101008	18.21560059859823	0.9343052694039988	0.7923296627807302	19.49641214184536	0.7402777790411297	2.4844251358139466	-97.05731717061771	0.7049533785745594	ht1080_40.0 µm
970827	123.9925695635909	187.05091654949103	480.89809890891996	10723.19368152236	1.7162166309074065	0.01979506223888551	377.2168095521849	212.26628632535892	1.0	0.5627169334721643	212.26628632535892	0.5627169334721643	10.338559368707523	-49.440540313186645	0.5927084818368868	ht1080_40.0 µm
970828	176.04841135721563	125.80365974793291	461.24426564484963	11356.517298765386	1.4907572460967484	0.01669989454642641	725.4032598977287	189.65264130404918	1.0	0.2614444293106533	189.65264130404918	0.2614444293106533	11.69056065057126	-2.3695123489925267	0.3203333088165332	ht1080_40.0 µm
970829	88.34750190275919	88.4390046311227	273.55101585690085	2949.884195999301	2.018653748879507	0.042069868476864204	550.7391562246504	100.38563690836114	0.8089011583519228	0.22533578508997304	124.10124014767088	0.18227437757741916	6.920045157923724	18.677217762281195	0.14416308028243624	ht1080_40.0 µm
970830	215.86388627304282	143.34591906500341	537.4891889127985	9397.48520015402	2.4463463964633507	0.02530285721202739	559.8216944321936	217.1470920398497	0.9132145085924082	0.4247481448764013	237.7832261716378	0.38788616839883977	6.558482444364912	-16.424839959335348	0.3830851051918696	ht1080_40.0 µm
970831	59.23264231994742	23.81770791676877	142.21091820678097	1002.5254650803979	1.6053162581000624	0.05909382473378216	213.99209233484692	33.7680399642804	0.5699914490116716	0.2768469782140975	59.2430641246145	0.15780041026675612	3.4915637312141463	12.168884763905936	0.17764065353273656	ht1080_40.0 µm
970832	80.44948593248091	83.18865439440651	260.6894089920429	4913.358184523997	1.100673436797725	0.01814048202385264	586.7383665799549	79.0909440310682	0.8873593117866952	0.1519087397380225	89.1306858231068	0.13479763474831585	11.770185741874425	35.94300247973603	0.15846817167882904	ht1080_40.0 µm
970833	26.22571369599723	21.579677240418505	72.49047336150495	243.36290933412963	1.7182945742973013	0.13318001535180404	74.61096116266947	25.26603547450009	0.7795494192658378	0.4344009981390711	32.41107600117908	0.3386370458278131	2.378928847138328	-22.126331471243297	0.5227118127710487	ht1080_40.0 µm
970834	9.226556070124731	33.74238186767161	72.83565286405789	122.76435016380856	3.4387919504243385	0.2835811062958167	54.672073484915416	34.81365023313985	1.0	0.6367720851623689	34.81365023313985	0.6367720851623689	1.6061529636986385	74.00380850629705	0.6488217505627913	ht1080_40.0 µm
970835	165.0271610830893	73.75239618674163	380.54682908412263	5660.611550277623	2.035836975204317	0.029710833958776037	286.19738719344065	143.99507182435974	0.8561885849091754	0.5876415977262381	168.18148987542827	0.5031320279909948	2.703050915151161	-23.771098560760947	0.5004112900780078	ht1080_40.0 µm
970836	108.89171041938108	83.20540770649774	314.9371811287465	5959.893382697097	1.3243400631828453	0.02184240816125492	231.96885907762768	101.15868114442938	0.7770771694956926	0.5611892233296214	130.17842386243223	0.43608733321646825	17.36955779431769	-5.0825753119307615	0.7246156227944612	ht1080_40.0 µm
970837	55.8977927991848	69.56548846089332	190.81104827759592	1579.219943557866	1.834655600508356	0.055637588684237536	148.07812574922403	85.69910220474974	0.975360924706412	0.5933623836542772	87.86398966161738	0.5787424832070366	10.192726498179908	-77.77060019165879	0.5787424832070366	ht1080_40.0 µm
970838	21.578287903610654	22.95452469717111	69.27859967495871	305.1637115265476	1.2515708775129093	0.08131864427531547	120.74600520202871	8.685867463439173	0.3500178399498214	0.20551818059605145	24.81549930336231	0.07193502964264722	7.3280807328958515	-17.433655353845655	0.15501252954118944	ht1080_40.0 µm
970839	17.88808808163162	11.580056502276875	44.80820547188466	104.93382481055595	1.522613707383368	0.17164866868026876	67.33591647229075	6.496292472374339	0.3606696735914646	0.2674909954730097	18.011751328260488	0.09647589002590634	1.5804493082661148	27.377257976565925	0.13135718452401282	ht1080_40.0 µm
970840	50.88160579986845	29.6605903068925	118.51082469908856	138.45403394751338	8.072360765463388	0.4221381482858265	72.1184777447586	58.287464592940594	0.9972750413634454	0.8104265555931541	58.446729513306245	0.8082181767511973	1.0910525647522098	-32.55057072255711	0.9220163418578364	ht1080_40.0 µm
970841	9.533925876236706	20.150937189592238	45.898224690513295	69.35614812478889	2.417112953921956	0.3118467072120873	43.9831964710744	15.181381786945302	0.7019160515352144	0.4917443058476479	21.628486417629198	0.3451632215255059	1.520231380147689	-27.01833222850903	0.6560569249412695	ht1080_40.0 µm
970842	30.5375636940621	27.053063120009256	90.90215003724293	349.4325047949096	1.8818072846527985	0.10812831442681872	67.94414602553746	37.78354774941483	1.0	0.5560971762779021	37.78354774941483	0.5560971762779021	3.398929626341636	2.028403609577061	0.5751454626063885	ht1080_40.0 µm
970843	121.61645790064358	81.1439272952437	320.85124013981743	5591.9847391608055	1.464979687063936	0.023864174568378485	311.42853531324533	105.85547994302864	0.7932333239947863	0.4285031230834879	133.4480999990419	0.3399029566656621	10.979637404720908	-61.96414570129619	0.4177490701982442	ht1080_40.0 µm
970844	104.07983591119594	84.01422231968941	299.6053463267577	5977.342153842686	1.1950364099508126	0.018339589620524108	317.14785239293565	43.90720708051263	0.4005327966120644	0.3456495173964366	109.62200212293452	0.13844396785040514	13.392315180766488	-34.169493048119485	0.4020135791223861	ht1080_40.0 µm
970845	80.48564480965956	48.77606006269434	198.918157449696	1661.0100877344958	1.8956873912614416	0.053470295767612176	212.62768641282008	72.72004770198396	0.8187839080488687	0.4177005457874181	88.81470066415095	0.3420064852739676	14.252857498175135	-15.62071447935891	0.4827129726388083	ht1080_40.0 µm
970846	157.38077116577873	129.07960629007084	422.2274265466523	11484.07925669648	1.235340942759905	0.013730929502231284	486.44351282626815	124.93479327818086	0.7922956729325953	0.3241631936986145	157.68708267173602	0.256833095691423	25.16745776730433	-16.47042367454559	0.4770031320051613	ht1080_40.0 µm
970847	65.17612456301039	106.11173647750887	270.5288409569356	2921.904163075203	1.9932019917349224	0.04219499246261607	255.43891180770927	123.28972413744472	1.0	0.4826583517168107	123.28972413744472	0.4826583517168107	25.195736578331374	-100.91251311726784	0.6108136122974009	ht1080_40.0 µm
970848	143.65390936415588	58.085186857415685	339.6117273799807	5830.624610830244	1.574129333952022	0.02495747287291577	315.9336911390892	108.15543180448972	0.7432461125802099	0.4605955605187008	145.51765555695087	0.34233585982722714	18.09048199025929	-7.4258852816236605	0.5229849742286459	ht1080_40.0 µm
970849	72.85464337775261	73.2725602755454	218.6700816275787	2650.2545271347044	1.4357581330181044	0.032555328275101166	266.56905267095686	64.62732206093261	0.7490425633227681	0.3236681275599688	86.2799061434433	0.2424412039333997	18.386074753466886	45.83906587121349	0.4520824294585505	ht1080_40.0 µm
970850	15.241673654201007	21.07937795895168	53.45215148216303	94.09192203776912	2.416396382859201	0.2492745520315545	31.716452368167392	23.24831192328018	0.9911996486262278	0.7395127753724899	23.45472171575285	0.7330048031038187	2.2795785685503867	41.58260500423908	0.7464124260804219	ht1080_40.0 µm
970851	16.555080689895476	12.83981604509836	43.48701457406239	101.5958856791258	1.4812665072480289	0.1658799837219229	41.40904219434727	12.825384661712592	0.761027402230418	0.4069817356212186	16.852723862667727	0.3097242530150427	3.040651446438729	-1.715490329203865	0.433429169818374	ht1080_40.0 µm
970852	50.01788722764741	48.54889123956706	149.39027183919762	1142.3790724052726	1.5546210093170714	0.05256514021175765	110.8867121859663	48.107742740396404	0.8011372293981818	0.5415375289985427	60.04931611596079	0.43384587559703	12.203559539520247	-17.942448735453933	0.4406294658776522	ht1080_40.0 µm
970853	41.92520543350662	44.65418800552124	140.04150899360755	1266.5888190304831	1.2321626770865095	0.041412511487017314	216.99759770472596	9.83220578529579	0.18744926435003528	0.24171983732649965	52.45262401742757	0.04531020568566256	27.13087971844895	41.3236309272243	0.2076414141982273	ht1080_40.0 µm
970854	88.61626697970814	82.30462725267355	250.0620714890044	2184.475902627972	2.2779203095406464	0.053345700016077385	286.75639118646563	102.11912671314036	0.8763153427583031	0.40638116455498813	116.53239619394165	0.3561180495075229	1.6182898391573748	-8.688494054365478	0.4922392121753224	ht1080_40.0 µm
970855	195.77135927966046	179.64213934648285	597.7963856581034	21908.5699773574	1.2980238572555785	0.011415668904884949	1256.2269286787227	209.642285974103	0.8382305623172391	0.1990890143583107	250.10098104101482	0.16688249645675168	13.012453098932538	-20.71477651223321	0.1821612391595946	ht1080_40.0 µm
970856	66.31854642087751	23.05077206878315	145.8855309786153	395.5166703806317	4.28203077057241	0.17751542652882718	142.04500843284046	68.54771702908724	0.97631981111708	0.4942821378695271	70.21031044187939	0.4825774434833232	1.0144509611116364	-7.104671971679817	0.6643928424399445	ht1080_40.0 µm
970857	39.03804744643264	50.97605619267529	137.26839574675316	808.4090365619631	1.854812835999784	0.07722986764432788	195.77465596401365	10.412928084894677	0.1667847809768794	0.3189040102700281	62.43332289615904	0.053188335505535145	1.4265826215905562	15.12518887351867	0.05521923479632952	ht1080_40.0 µm
970858	122.9610572891807	80.46328255008439	301.25365921799	1831.7804837662695	3.942587766618357	0.07973997532385166	247.958409793967	142.69891753451247	0.9769473386712902	0.5890751222981478	146.0661305742354	0.5754953730066404	2.286131744970295	-27.467875942983643	0.7018180977194222	ht1080_40.0 µm
970859	23.029701105535427	25.741170551735877	73.82683493838508	324.84603335522115	1.3351838418276976	0.093769022416112	135.74475178775117	12.410608974531849	0.4074329383441205	0.2243953786964704	30.4604949834708	0.09142606849314458	1.466028149531564	15.046470994035987	0.07206763332799833	ht1080_40.0 µm
970860	31.738394458132802	41.157623292354174	112.27048678964188	815.6085137688788	1.2298144648450635	0.050676987282858015	157.24043451831943	32.487677926927425	0.7860064901534931	0.2628623000608708	41.33258228005619	0.20661147386451936	3.3432598768728186	-38.64355882448631	0.21052068048367048	ht1080_40.0 µm
970861	20.147620583340824	50.199038945290795	117.48484463500746	701.6947870169606	1.5653288140506467	0.0717524292977264	130.2074545444525	49.354685452268285	0.9802650728753136	0.3866775966872838	50.348305594017646	0.3790465424959114	2.063907511835396	-39.40266443159764	0.4509138347884515	ht1080_40.0 µm
970862	325.12850139965684	150.16665849662672	766.4476916090728	28766.943499885034	1.6250302758400856	0.011315607705359769	881.0250221164029	254.14925230758624	0.7807594209075014	0.36947355563749296	325.5154475269482	0.28846995934016445	20.601364597249265	-40.369597343228065	0.3281383676643357	ht1080_40.0 µm
970863	3.1198338471858733	2.9368890207563254	9.606249405143704	6.0939713158877575	1.2050288543604837	0.5922186222719577	34.59068183461059	1.136143855792146	0.3148116958631011	0.10433339574268916	3.6089632968598764	0.032845373248912034	0.8812132601921865	0.3430750029384321	0.0972970702936653	ht1080_40.0 µm
970864	103.88257846463443	140.5546020975503	362.8203596520638	5305.480049553611	1.9744618606795803	0.03046115871653096	380.2918316239217	97.18091943304844	0.6013258839207832	0.4249659246340624	161.61106985684108	0.2555430102667905	12.377102769846502	-22.23013731128702	0.31234634077633705	ht1080_40.0 µm
970865	11.754234445748805	13.545066370825223	39.3323812012669	91.18189763074041	1.3501499009914997	0.16903432770308605	58.60883636495054	6.462233117535563	0.4192751120923152	0.2629786175710712	15.412870764703822	0.11026038935999298	1.3851700873333357	8.880659150519477	0.34552241483724083	ht1080_40.0 µm
970866	51.047392252222146	52.65277673860601	160.739371111277	1287.6863025860512	1.596704648311542	0.051940765177797256	205.4643281403117	44.931456808863466	0.6717877505914515	0.3255232305805091	66.88341186528807	0.21868251883694256	4.146693544735559	41.83188047373951	0.32551246572224873	ht1080_40.0 µm
970867	12.94259084869509	13.623034352868213	38.07060012930171	28.19171768054366	4.0911748807521535	0.6521567398370749	34.736098130758755	17.71513444846321	0.9635426173490208	0.5292885408067846	18.385418692950577	0.5099920659418131	1.6932408015759892	-80.89092158308834	0.7712234150237097	ht1080_40.0 µm
